637953182704065032;314.537;34;0;2;0.6;1.8;1099;1.81983621474067;-0.3078177;0.6542765;-0.3166804;0.6626759;0;2.4;0.08386979;2.252255;
637953182713387128;315.4765;34;0;2;0.6;1.8;940;2.12765957446809;0.5785087;2.18944;0.8221237;2.140034;-0.3078177;0.6542765;-0.3166804;0.6626759;
637953182722039075;316.334;34;0;2;0.6;1.8;857;2.33372228704784;-0.7794226;1.05;-0.6987833;1.148232;0.5785087;2.18944;0.8221237;2.140034;
637953182738052672;317.9354;34;0;2;0.6;1.8;1601;1.24921923797626;0.8863269;1.656283;0.7562481;1.672459;-0.7794226;1.05;-0.6987833;1.148232;
637953182748044921;318.935;34;0;2;0.6;1.8;1000;2;-0.8863271;1.656283;-0.7745127;1.613598;0.8863269;1.656283;0.7562481;1.672459;
637953182759037392;320.0342;34;0;2;0.6;1.8;1099;1.81983621474067;0.779423;1.05;0.7154157;1.053295;-0.8863271;1.656283;-0.7745127;1.613598;
637953182771040094;321.2339;34;0;2;0.6;1.8;1200;1.66666666666667;-0.5785094;2.18944;-0.4196958;2.037891;0.779423;1.05;0.7154157;1.053295;
637953182784143768;322.5444;34;0;2;0.6;1.8;1310;1.52671755725191;0.3078185;0.6542768;0.2339009;0.5325567;-0.5785094;2.18944;-0.4196958;2.037891;
637953182804128264;324.5431;34;0;1.5;1.1;2;1005;1.49253731343284;-0.3420197;0.5603072;-0.3216885;0.8296857;0;2.5;0.07669464;2.235696;
637953182815120734;325.643;34;0;1.5;1.1;2;1100;1.36363636363636;0.6427875;2.266045;0.4754411;2.095696;-0.3420197;0.5603072;-0.3216885;0.8296857;
637953182824122810;326.5425;34;0;1.5;1.1;2;900;1.66666666666667;-0.8660251;0.9999995;-0.7220799;1.140439;0.6427875;2.266045;0.4754411;2.095696;
637953182834117903;327.5418;34;0;1.5;1.1;2;999;1.5015015015015;0.9848077;1.673648;1.176831;1.651917;-0.8660251;0.9999995;-0.7220799;1.140439;
637953182842109776;328.3416;34;0;1.5;1.1;2;800;1.875;-0.9848078;1.673648;-0.6008256;1.536353;0.9848077;1.673648;1.176831;1.651917;
637953182852202045;329.3497;34;0;1.5;1.1;2;1008;1.48809523809524;0.8660256;1;0.7373021;1.236953;-0.9848078;1.673648;-0.6008256;1.536353;
637953182861104047;330.2411;34;0;1.5;1.1;2;891;1.68350168350168;-0.6427882;2.266044;-0.5486208;2.082005;0.8660256;1;0.7373021;1.236953;
637953182872096515;331.3403;34;0;1.5;1.1;2;1099;1.36487716105551;0.3420205;0.5603075;0.1833118;0.6474446;-0.6427882;2.266044;-0.5486208;2.082005;
637953182929179348;337.0488;34;0;4.5;0.1;2.2;2699;1.66728417932568;-0.3762217;0.4663379;-0.3351772;0.4670841;0;2.6;0.01253701;2.568586;
637953182967157886;340.8467;34;0;4.5;0.1;2.2;3798;1.18483412322275;0.7070663;2.342649;0.7084178;2.30987;-0.3762217;0.4663379;-0.3351772;0.4670841;
